Best,Mean,Worst,Diversity
576410.8681915409,576411.963581246,576413.9978764122,284.8013232878875
576410.8681915409,576411.1811600281,576413.9978764122,112.66865536663681
576410.8681915409,576410.8681915409,576410.8681915409,0.0
576410.8681915409,576412.1200654894,576413.9978764122,300.44974764436483
576410.8681915409,576411.8070970023,576413.9978764122,262.89352918881923
576410.8681915409,576411.0246757844,576413.9978764122,59.46401255461387
576410.8681915409,576410.8681915409,576410.8681915409,0.0
576410.8681915409,576412.4330339767,576413.9978764122,312.9684871295467
576410.8681915409,576412.1200654894,576413.9978764122,300.44974764436483
576410.8681915409,576411.181160028,576413.9978764122,112.66865536663681
576410.8681915409,576411.0246757844,576413.9978764122,59.46401255461387
576410.8681915409,576410.8681915409,576410.8681915409,0.0
