Best,Mean,Worst,Diversity
324.5881250694454,340.02983739258076,363.12193577452666,2580.510289643597
315.9575974241063,327.3271973158586,348.80880796927204,1686.7728052207335
315.9575974241063,320.02347687297305,334.2922395567442,735.7226943173025
312.4320372410618,316.8861261213352,323.80810826153765,579.4389855050083
312.0480695939097,314.72968420567275,323.3856125195223,577.7230774705954
311.86912319028227,313.16685476897334,316.3679538702336,298.235871610152
311.66169235314567,312.1080346108683,312.9749639937044,76.40378727506237
311.39872164256633,311.6257607423696,312.0480695939097,38.294950191735154
311.25887704197385,311.4403757854163,311.8114049464082,28.969831326198346
311.25887704197385,311.355664676615,311.59812912499484,22.00077803223553
311.25887704197385,311.2829356493818,311.37510992688027,7.3733233793554405
311.25887704197385,311.264086527972,311.3479804954804,1.9494321464394488
311.25887704197385,311.25887704197373,311.25887704197385,0.0
