Best,Mean,Worst,Diversity
636.8510044021436,655.146673497898,1001.3552611815101,6942.490380436551
636.8510044021436,636.8979752400011,637.0858585914295,15.030668114297441
636.8510044021436,636.8627471116082,637.0858585914295,4.462229596432053
636.8510044021436,636.8510044021439,636.8510044021436,0.0
636.8510044021436,636.9801742062511,637.0858585914295,23.250564739303854
636.8510044021436,636.8862325305367,637.0858585914295,11.977563653580773
636.8510044021436,636.8510044021439,636.8510044021436,0.0
636.8510044021436,636.9801742062511,637.0858585914295,23.250564739303854
636.8510044021436,636.9097179494654,637.0858585914295,17.614064196442314
636.8510044021436,636.8627471116082,637.0858585914295,4.462229596432053
636.8510044021436,636.8510044021439,636.8510044021436,0.0
